# ./makeMatrix info	read in 35 slides
# ./makeMatrix info	read in 84 paragraphs
0.05	0.0163934426229508	0.0140845070422535	0.120967741935484	0.0172413793103448	0.093167701863354	0.0632911392405063	0.0845070422535211	0.110169491525424	0.0704225352112676	0.0454545454545455	0.0757575757575758	0.0483870967741935	0.0806451612903226	0.123595505617978	0.0540540540540541	0.0568181818181818	0	0	0	0.0136986301369863	0.0655737704918033	0.087719298245614	0.08	0.0631578947368421	0.072463768115942	0.142857142857143	0.0879120879120879	0.0625	0.03125	0	0.012987012987013	0.0813008130081301	0.0945945945945946	0.0705882352941176	0.146666666666667	0.0327868852459016	0.0317460317460317	0.0793650793650794	0.0757575757575758	0.0677966101694915	0.15625	0.101694915254237	0.130434782608696	0.111111111111111	0.0755813953488372	0.0169491525423729	0.0303030303030303	0.0819672131147541	0.0317460317460317	0.0546875	0.0878378378378378	0.0947368421052632	0	0	0	0	0.0298507462686567	0.0735294117647059	0.0350877192982456	0.0581395348837209	0.0333333333333333	0.0769230769230769	0.015625	0.0973451327433628	0.0795454545454545	0.0704225352112676	0	0.0388349514563107	0.072463768115942	0.0878378378378378	0.0909090909090909	0	0.0352941176470588	0.0804597701149425	0.0802469135802469	0	0.105263157894737	0.0444444444444444	0.0133333333333333	0.032258064516129	0.0989010989010989	0	0.11340206185567
0.0666666666666667	0.0217391304347826	0	0.0598290598290598	0.0232558139534884	0.0662251655629139	0.0615384615384615	0.0689655172413793	0.0545454545454545	0.0338983050847458	0.0588235294117647	0.0566037735849057	0	0.101851851851852	0.118421052631579	0.0677966101694915	0.0684931506849315	0.0217391304347826	0	0	0.0172413793103448	0.0638297872340425	0.101010101010101	0.0689655172413793	0.036144578313253	0.0727272727272727	0.10958904109589	0.05	0.104166666666667	0.02	0	0.0161290322580645	0.0825688073394495	0.0645161290322581	0.0555555555555556	0.126984126984127	0.0212765957446809	0.0204081632653061	0.06	0.0769230769230769	0.0666666666666667	0.0786516853932584	0.0747663551401869	0.0952380952380952	0.0824742268041237	0.0493827160493827	0	0.0392156862745098	0.063953488372093	0.0204081632653061	0.0344827586206897	0.0814814814814815	0.0987654320987654	0	0	0	0	0.0188679245283019	0.0943396226415094	0.0476190476190476	0.0704225352112676	0.0444444444444444	0.0692307692307692	0.0204081632653061	0.101010101010101	0.038961038961039	0.0517241379310345	0	0.0574712643678161	0.047244094488189	0.0656934306569343	0.0714285714285714	0	0.0579710144927536	0.0533333333333333	0.0596026490066225	0	0.0673076923076923	0.0394736842105263	0	0.0125	0.0632183908045977	0	0.0689655172413793
0.0459770114942529	0.0112359550561798	0.0101010101010101	0.143835616438356	0.0116279069767442	0.133333333333333	0.0769230769230769	0.09375	0.135714285714286	0.0721649484536082	0.0319148936170213	0.0531914893617021	0.0333333333333333	0.208955223880597	0.132743362831858	0.0392156862745098	0.0521739130434783	0.0112359550561798	0.0111111111111111	0	0.02	0.0449438202247191	0.117647058823529	0.133333333333333	0.112068965517241	0.108695652173913	0.169811320754717	0.144144144144144	0.0549450549450549	0.032967032967033	0.0113636363636364	0.00952380952380952	0.133802816901408	0.0792079207920792	0.101851851851852	0.106796116504854	0.0224719101123595	0.0333333333333333	0.0666666666666667	0.0531914893617021	0.0459770114942529	0.158333333333333	0.17037037037037	0.144927536231884	0.174603174603175	0.145161290322581	0	0.0212765957446809	0.141414141414141	0.0108695652173913	0.0794701986754967	0.152439024390244	0.11864406779661	0	0	0	0	0.0210526315789474	0.0306122448979592	0	0.0530973451327434	0.0344827586206897	0.123456790123457	0	0.0935251798561151	0.0884955752212389	0.0721649484536082	0	0.0465116279069767	0.0797546012269939	0.118343195266272	0.104477611940299	0	0.045045045045045	0.109090909090909	0.0913978494623656	0	0.0694444444444444	0.079646017699115	0.0196078431372549	0.00813008130081301	0.0909090909090909	0	0.0967741935483871
0	0.0277777777777778	0.0217391304347826	0.0458715596330275	0	0.0413793103448276	0.0727272727272727	0.04	0.104166666666667	0.108695652173913	0.0476190476190476	0.0697674418604651	0.0526315789473684	0.0686274509803922	0.119402985074627	0.0192307692307692	0.0149253731343284	0	0	0	0	0.0810810810810811	0.112359550561798	0.106666666666667	0.134328358208955	0.0425531914893617	0.145161290322581	0.121212121212121	0.102564102564103	0.0512820512820513	0	0	0.148936170212766	0.142857142857143	0.157894736842105	0.109090909090909	0.0555555555555556	0.0526315789473684	0.075	0.0454545454545455	0.027027027027027	0.036144578313253	0.05	0.0606060606060606	0.117647058823529	0.0526315789473684	0	0.0238095238095238	0.0548780487804878	0.0256410256410256	0.0784313725490196	0.0967741935483871	0.0821917808219178	0	0	0	0	0	0.0212765957446809	0	0.0153846153846154	0	0.075	0	0.0531914893617021	0.0606060606060606	0.0851063829787234	0	0	0.0603448275862069	0.0708661417322835	0.0674157303370786	0	0.0327868852459016	0.078125	0.0416666666666667	0	0.0631578947368421	0.0615384615384615	0	0.0142857142857143	0.0606060606060606	0	0.0641025641025641
0.0185185185185185	0.0188679245283019	0.0158730158730159	0.11965811965812	0	0.0909090909090909	0.0704225352112676	0.0615384615384615	0.118181818181818	0.0967741935483871	0.0517241379310345	0.105263157894737	0.0754716981132075	0.125	0.0697674418604651	0.0294117647058824	0.0625	0.0188679245283019	0.0377358490566038	0	0.03125	0.0178571428571429	0.0642201834862385	0.123595505617978	0.0813953488372093	0.0819672131147541	0.142857142857143	0.0833333333333333	0.0344827586206897	0.0357142857142857	0	0	0.0775862068965517	0.0735294117647059	0.106666666666667	0.0833333333333333	0.0377358490566038	0.0363636363636364	0.0344827586206897	0.0327868852459016	0.0185185185185185	0.119565217391304	0.0701754385964912	0.0892857142857143	0.12	0.0727272727272727	0	0.0169491525423729	0.104651162790698	0	0.0672268907563025	0.108695652173913	0.0909090909090909	0	0	0	0	0	0.015625	0	0.0641025641025641	0	0.0977443609022556	0	0.0943396226415094	0.0740740740740741	0.0625	0	0.0206185567010309	0.0687022900763359	0.0774647887323944	0.087378640776699	0	0.0256410256410256	0.0886075949367089	0.0705128205128205	0	0.0925925925925926	0.0487804878048781	0.0303030303030303	0.0114942528735632	0.0909090909090909	0	0.123595505617978
0.0357142857142857	0.0178571428571429	0.0151515151515152	0.145299145299145	0	0.132450331125828	0.0821917808219178	0.0909090909090909	0.166666666666667	0.0597014925373134	0.0666666666666667	0.0476190476190476	0.0526315789473684	0.112068965517241	0.104651162790698	0.028169014084507	0.0232558139534884	0	0	0	0	0.0714285714285714	0.11214953271028	0.10752688172043	0.0786516853932584	0.078125	0.109756097560976	0.0804597701149425	0.0677966101694915	0.0166666666666667	0	0.0735294117647059	0.12280701754386	0.0410958904109589	0.0487804878048781	0.125	0.0545454545454545	0.0526315789473684	0.0862068965517241	0.1	0.0545454545454545	0.115789473684211	0.126126126126126	0.106194690265487	0.138613861386139	0.132075471698113	0.0377358490566038	0.0161290322580645	0.142011834319527	0.0714285714285714	0.150442477876106	0.155555555555556	0.1	0	0	0	0	0.0158730158730159	0.0303030303030303	0	0.0238095238095238	0.0555555555555556	0.111940298507463	0.0344827586206897	0.11214953271028	0.0975609756097561	0.0597014925373134	0	0.0967741935483871	0.075187969924812	0.138686131386861	0.127450980392157	0	0.136986301369863	0.126582278481013	0.0967741935483871	0	0.0900900900900901	0.126582278481013	0.0441176470588235	0.0224719101123595	0.0893854748603352	0	0.157303370786517
0.05	0.0121951219512195	0.0108695652173913	0.194029850746269	0	0.165680473372781	0.0824742268041237	0.101123595505618	0.151515151515152	0.102272727272727	0.0465116279069767	0.0454545454545455	0.036144578313253	0.156716417910448	0.12037037037037	0.0206185567010309	0.027027027027027	0.0121951219512195	0	0	0.021505376344086	0.036144578313253	0.124031007751938	0.102564102564103	0.079646017699115	0.0919540229885057	0.147058823529412	0.100917431192661	0.0595238095238095	0.0116279069767442	0.0123456790123457	0	0.124087591240876	0.0851063829787234	0.087378640776699	0.138297872340426	0.0632911392405063	0.075	0.0595238095238095	0.0574712643678161	0.05	0.178571428571429	0.237704918032787	0.258333333333333	0.205128205128205	0.170454545454545	0	0.0595238095238095	0.251428571428571	0.0117647058823529	0.106382978723404	0.123456790123457	0.157407407407407	0	0	0	0	0	0.010752688172043	0	0.0275229357798165	0.0246913580246914	0.151315789473684	0.0117647058823529	0.1328125	0.0943396226415094	0.0543478260869565	0	0.032258064516129	0.157534246575342	0.151898734177215	0.119047619047619	0	0.0283018867924528	0.116504854368932	0.12	0	0.130769230769231	0.0747663551401869	0.043010752688172	0.00862068965517241	0.139175257731959	0	0.151785714285714
0.0273972602739726	0.0277777777777778	0.0120481927710843	0.126865671641791	0	0.112426035502959	0.0666666666666667	0.0987654320987654	0.172131147540984	0.113924050632911	0.08	0.0641025641025641	0.0405405405405405	0.131782945736434	0.108910891089109	0.0112359550561798	0.00961538461538462	0	0	0	0	0.0405405405405405	0.114754098360656	0.111111111111111	0.118811881188119	0.0886075949367089	0.136842105263158	0.099009900990099	0.0526315789473684	0.0263157894736842	0.0138888888888889	0	0.115384615384615	0.0941176470588235	0.10752688172043	0.0769230769230769	0.0416666666666667	0.0405405405405405	0.0666666666666667	0.0375	0.0273972602739726	0.0884955752212389	0.154471544715447	0.118110236220472	0.168141592920354	0.145348837209302	0.0140845070422535	0.126760563380282	0.280487804878049	0.0405405405405405	0.0888888888888889	0.130718954248366	0.171717171717172	0	0	0	0	0	0.0119047619047619	0	0.00980392156862745	0.0136986301369863	0.152777777777778	0.0266666666666667	0.133333333333333	0.0918367346938776	0.0602409638554217	0	0.00847457627118644	0.0958904109589041	0.108974358974359	0.0909090909090909	0	0.0309278350515464	0.104166666666667	0.133333333333333	0	0.112903225806452	0.104166666666667	0.0232558139534884	0.00934579439252336	0.0984455958549223	0	0.132075471698113
0.012987012987013	0.0131578947368421	0	0.124087591240876	0	0.157575757575758	0.0531914893617021	0.0454545454545455	0.0895522388059701	0.0459770114942529	0	0.0117647058823529	0.0256410256410256	0.103703703703704	0.0454545454545455	0	0.00934579439252336	0.0131578947368421	0	0	0.0229885057471264	0	0.053030303030303	0.0789473684210526	0.0357142857142857	0.0595238095238095	0.0471698113207547	0.0363636363636364	0	0	0.0133333333333333	0.021978021978022	0.0882352941176471	0.032258064516129	0.0392156862745098	0.0306122448979592	0.012987012987013	0.0256410256410256	0	0	0	0.135135135135135	0.115384615384615	0.0902255639097744	0.0887096774193548	0.092896174863388	0	0.0506329113924051	0.121052631578947	0	0.0714285714285714	0.0666666666666667	0.0818181818181818	0	0	0	0	0	0	0	0.00952380952380952	0	0.111842105263158	0	0.112	0.0891089108910891	0.0224719101123595	0	0.0338983050847458	0.0866666666666667	0.093167701863354	0.08	0	0.0404040404040404	0.0792079207920792	0.111111111111111	0.0135135135135135	0.0846153846153846	0.0480769230769231	0.0581395348837209	0	0.143617021276596	0	0.0695652173913043
0.0845070422535211	0.0410958904109589	0.0117647058823529	0.116788321167883	0	0.130952380952381	0.0652173913043478	0.0833333333333333	0.124031007751938	0.0588235294117647	0.121621621621622	0.0759493670886076	0.0533333333333333	0.121212121212121	0.0754716981132075	0.0222222222222222	0.0808080808080808	0.027027027027027	0.0405405405405405	0.0135135135135135	0.0602409638554217	0.0533333333333333	0.0952380952380952	0.0892857142857143	0.105769230769231	0.0731707317073171	0.111111111111111	0.0761904761904762	0.0379746835443038	0.0256410256410256	0.0135135135135135	0.0222222222222222	0.0970149253731343	0.0674157303370786	0.0714285714285714	0.0752688172043011	0.0266666666666667	0.025974025974026	0.0789473684210526	0.0493827160493827	0.0547945205479452	0.146788990825688	0.125	0.142857142857143	0.107438016528926	0.0934065934065934	0	0.123287671232877	0.158469945355191	0.025974025974026	0.0642857142857143	0.107594936708861	0.134615384615385	0	0	0	0	0	0.0235294117647059	0	0.0824742268041237	0.027027027027027	0.112582781456954	0.0128205128205128	0.140495867768595	0.09	0.0465116279069767	0	0.0341880341880342	0.087248322147651	0.0802469135802469	0.0806451612903226	0	0.0408163265306122	0.0693069306930693	0.0738636363636364	0	0.111111111111111	0.0485436893203883	0.0344827586206897	0.00917431192660551	0.103092783505155	0	0.14018691588785
0.0952380952380952	0.0227272727272727	0.0185185185185185	0.161904761904762	0	0.177777777777778	0.0983606557377049	0.153846153846154	0.0961538461538462	0.0535714285714286	0.0612244897959184	0.0384615384615385	0.0666666666666667	0.10377358490566	0.121621621621622	0	0	0	0	0	0	0.0666666666666667	0.103092783505155	0.0833333333333333	0.05	0.0961538461538462	0.112676056338028	0.0649350649350649	0.0625	0.0208333333333333	0	0	0.0841121495327103	0.0491803278688525	0.0571428571428571	0.131147540983607	0.0454545454545455	0.0434782608695652	0.0625	0.0588235294117647	0.0952380952380952	0.146341463414634	0.153061224489796	0.153061224489796	0.119565217391304	0.0700636942675159	0	0.0408163265306122	0.096969696969697	0	0.0825688073394495	0.0666666666666667	0.144736842105263	0	0	0	0	0	0	0	0	0.0465116279069767	0.096	0	0.150537634408602	0.130434782608696	0.0727272727272727	0	0.0112359550561798	0.0826446280991736	0.0909090909090909	0.0618556701030928	0	0.0142857142857143	0.0547945205479452	0.0821917808219178	0.0238095238095238	0.0792079207920792	0.0547945205479452	0.0350877192982456	0	0.102409638554217	0.024390243902439	0.151898734177215
